# MASCARA-1b
# Reference: <a refstr=TALENS_ET_AL__2017 href=https://ui.adsabs.harvard.edu/abs/2017A&A...606A..73T/abstract target=ref>Talens et al. 2017</a>
# Transit duration reference: <a refstr=TALENS_ET_AL__2017 href=https://ui.adsabs.harvard.edu/abs/2017A&A...606A..73T/abstract target=ref>Talens et al. 2017</a>
# Period: 2.14878
# Mid-transit time: 97.27799999993294
# Transit duration: 4.05
sector,time,phase,flux_raw,flux,flux_err
55,2812.882218335186,0.5850708466130697,95525.1796875,0.999516234762618,0.00036795597597269486
55,2812.883607209478,0.5851640813935619,95557.3046875,0.9998524033796101,0.00036807912457426903
55,2812.8849960837697,0.5852543002350054,95533.9140625,0.9996076909119122,0.00036794131134024443
55,2812.8863849580625,0.5855673990124,95617.3515625,1.0004807617817584,0.0003681561039402476
55,2812.8877738323554,0.5856216242387228,95556.1953125,0.9998408931896846,0.000368117558388243
55,2812.889162706647,0.5856408341663997,95556.4375,0.9998434598306976,0.00036813193963679134
55,2812.8905515804736,0.5857117916854668,95611.15625,1.0004160355463718,0.0003681245674107004
55,2812.891940454766,0.5857171979571041,95557.6953125,0.9998566858853651,0.0003680905721223386
55,2812.893329329059,0.5858104344715942,95527.265625,0.9995383209665271,0.0003680404912331844
55,2812.8947182033507,0.585900655697004,95542.5390625,0.9996981653215926,0.00036802565496610047
55,2812.8961070776427,0.5862137633594928,95542.7109375,0.9996999962517471,0.00036804873760535933
55,2812.8974959519355,0.5862679742828205,95550.640625,0.999783000149623,0.0003680892230294097
55,2812.8988848257623,0.5862871998135897,95554.5546875,0.9998239870270041,0.0003681094318180212
55,2812.9002737000555,0.5863581590661733,95536.234375,0.9996323270985707,0.00036802646125535973
55,2812.9016625743484,0.5863635493014596,95533.6484375,0.99960530197409,0.0003680738918307754
55,2812.9030514486403,0.5864567875496266,95551.484375,0.999791958786356,0.0003681186481280121
55,2812.904440322467,0.5865470111590028,95550.65625,0.999783326334669,0.00036815374508356806
55,2812.90582919676,0.586860127489876,95580.3203125,1.0000937453974557,0.0003681219051761035
55,2812.907218071052,0.5869143243270788,95546.7734375,0.999742764046915,0.00036812247596209403
55,2812.9086069453438,0.5869335654607797,95563.4765625,0.9999175678332041,0.0003680803779862416
55,2812.909995819171,0.5870045266635894,95579.1484375,1.0000815812634267,0.0003681561878904289
55,2812.9113846934633,0.5870099006459756,95579.53125,1.0000856193273986,0.0003681113358018377
55,2812.9127735677557,0.5871031404109495,95606.2109375,1.0003648117791129,0.0003681992398523941
55,2812.914162442047,0.5871933666206803,95570.75,0.9999938028024044,0.00036806469952989324
55,2812.9155513158744,0.5875064918366478,95590.96875,1.0002053919736131,0.00036820944205687113
55,2812.916940190167,0.5875606741539854,95522.2109375,0.999485984835083,0.0003680374617760299
55,2812.9183290644596,0.5875799313246794,95593.9921875,1.0002370924806072,0.00036813458612209877
55,2812.919717938286,0.5876508940449379,95576.4921875,1.0000540157270572,0.00036814844849089687
55,2812.921106812578,0.5876562519904915,95562.6171875,0.9999088687479117,0.00036811481241204156
55,2812.9224956868707,0.5877494934886607,95507.1875,0.9993289188714893,0.00036801475833017687
55,2812.923884560698,0.5878397220823579,95613.65625,1.0004429754505815,0.0003681950648505349
55,2812.9252734349893,0.5881528559667101,95594.625,1.0002438766134378,0.00036815396472726733
55,2812.9266623092817,0.5882070241984041,95514.734375,0.9994079823456057,0.00036805095695148683
55,2812.9280511831084,0.5882262969715484,95569.546875,0.9999815394931626,0.0003680997845704459
55,2812.929440057401,0.5882972614259654,95541.53125,0.9996884335897186,0.000368027032106398
55,2812.9308289312285,0.5883026033346864,95603.265625,1.0003344170732358,0.0003681136988365744
