# KELT-17b
# Reference: <a refstr=KOKORI_ET_AL__2023 href=https://ui.adsabs.harvard.edu/abs/2023ApJS..265....4K/abstract target=ref>Kokori et al. 2023</a>
# Transit duration reference: <a refstr=ZHOU_ET_AL__2016 href=https://ui.adsabs.harvard.edu/abs/2016AJ....152..136Z/abstract target=ref>Zhou et al. 2016</a>
# Period: 3.08017985
# Mid-transit time: 2440.7913040001877
# Transit duration: 3.4752
sector,time,phase,flux_raw,flux,flux_err
44,2503.519071671237,0.25132811136542493,38874.9140625,1.0005965527487366,0.0006211454544043768
44,2503.5204606985126,0.25152992650017897,38821.828125,0.9992299632231733,0.0006209770285820809
44,2503.5218497257893,0.2517511343116423,38809.015625,0.9988999668137393,0.0006207625536115327
44,2503.523238753066,0.2517694808628497,38897.94921875,1.0011887988262034,0.0006214911057098121
44,2503.5246277803426,0.2517790679148211,38890.7734375,1.0010038848074458,0.0006214208167598648
44,2503.5260168076193,0.25198088343697367,38856.33984375,1.0001173862036015,0.0006210596029913108
44,2503.527405834896,0.25220208997285654,38812.02734375,0.9989766163839615,0.0006210315831904771
44,2503.528794862289,0.2522204361273637,38812.2734375,0.9989827333886934,0.0006207972748961262
44,2503.530183889565,0.2522300245020123,38830.83984375,0.9994603938036881,0.0006208958658119346
44,2503.5315729168415,0.25243184038291966,38889.33203125,1.000965696692371,0.0006211841516966409
44,2503.5329619441172,0.2526530456340674,38841.546875,0.9997355456095135,0.0006210601061782033
44,2503.534350971394,0.2526713914103343,38864.9296875,1.0003371741312153,0.0006212008677656078
44,2503.5357399986697,0.25268098108919995,38854.0625,1.0000572482230639,0.0006209769182868083
44,2503.5371290259463,0.25288279731971436,38830.5234375,0.999451163552007,0.0006207996071311706
44,2503.538518053222,0.2531040012763841,38825.9453125,0.9993331108589238,0.0006207327549844424
44,2503.539907080499,0.2531223466935988,38844.6953125,0.9998154959520709,0.0006208338494994953
44,2503.541296107892,0.2531319376760972,38845.6171875,0.9998390065510825,0.0006207230101922075
44,2503.5426851351685,0.2533337542562116,38859.11328125,1.0001861621881722,0.0006210597011401391
44,2503.544074162445,0.2535549569375984,38816.875,0.9990987831775762,0.0006206219036780701
44,2503.545463189721,0.2535733019576684,38878.01171875,1.000672149850659,0.0006213479495398515
44,2503.5468522169967,0.25358289422548985,38812.171875,0.9989772961818693,0.0006207157447390255
44,2503.5482412442734,0.25378471119315327,38820.8515625,0.9992004833920404,0.0006207555222388487
44,2503.549630271549,0.25400591259851524,38923.19921875,1.0018345671120448,0.0006215007628724176
44,2503.5510192988263,0.2540242572409329,38904.2734375,1.001347223447796,0.000621320899164698
44,2503.5524083261034,0.25403385081238705,38836.1875,0.9995945594813909,0.0006210148671628794
44,2503.553797353379,0.25423566813009496,38843.97265625,0.9997947222604319,0.0006209692231934114
44,2503.555186380656,0.254456868240832,38844.88671875,0.9998180317290452,0.0006209440509124159
44,2503.556575408048,0.2544752125052964,38844.6484375,0.9998116813298811,0.0006209702787200374
44,2503.5579644353247,0.25448480739972523,38809.66796875,0.9989111115559569,0.0006207517302683
