# WASP-12b
# Reference: <a refstr=LEONARDI_ET_AL__2024 href=https://ui.adsabs.harvard.edu/abs/2024A&A...686A..84L/abstract target=ref>Leonardi et al. 2024</a>
# Transit duration reference: <a refstr=LEONARDI_ET_AL__2024 href=https://ui.adsabs.harvard.edu/abs/2024A&A...686A..84L/abstract target=ref>Leonardi et al. 2024</a>
# Period: 1.091418901
# Mid-transit time: 607.5193050000817
# Transit duration: 3.001
sector,time,phase,flux_raw,flux,flux_err
43,2497.187883487241,0.8767329458271611,5984.13623046875,0.9989623224966325,0.0019042578003364264
43,2497.189272506251,0.8769999147502123,5994.04052734375,1.0006154737979216,0.001905830924533452
43,2497.190661525263,0.8770536339452139,5996.11669921875,1.0009618361901529,0.0019050822513523046
43,2497.192050544158,0.8773282477805188,5994.1708984375,1.000636790508546,0.0019066775036855057
43,2497.1934395631683,0.8773598172655783,5992.22021484375,1.000310929860039,0.001905968153436457
43,2497.194828582063,0.8776833552793925,5990.59912109375,1.0000400894059887,0.0019047636867443448
43,2497.1962176010734,0.877901965125483,5975.4326171875,0.9975080478330973,0.001903494743984549
43,2497.197606619968,0.8779258984090403,5994.0966796875,1.0006235072256966,0.001904637544699942
43,2497.1989956389784,0.8780056195144099,5989.43408203125,0.9998449340605853,0.0019045140567796094
43,2497.200384657873,0.8782725976361816,5991.4912109375,1.0001881171502505,0.001905609255542056
43,2497.201773676768,0.8783263054457676,6004.841796875,1.0024165701479626,0.0019061749501161414
43,2497.203162695779,0.8786009295742466,5979.90234375,0.9982530867163368,0.0019055437689346137
43,2497.204551714673,0.8786324942058481,5994.8388671875,1.0007462870616557,0.0019054229873440632
43,2497.205940733568,0.8789560307800907,6009.9326171875,1.0032657328479833,0.0019081947332487844
43,2497.207329752578,0.879174643771432,5999.1240234375,1.0014611809292744,0.0019060874384142982
43,2497.208718771473,0.8791985734299868,5993.015625,1.0004412547180674,0.001905782301822538
43,2497.2101077903676,0.8792782932541218,5977.04638671875,0.9977752146517591,0.0019048679026060617
43,2497.2114968092624,0.8795452805366888,5986.25732421875,0.9993126147422801,0.001904481255457575
43,2497.212885828157,0.879598976838867,6007.51611328125,1.0028612152536402,0.001906718560491765
43,2497.2142748471674,0.8798736113679745,5991.3173828125,1.0001568662961053,0.0019064283889286538
43,2497.215663866062,0.8799051711992131,5988.37841796875,0.9996660288356106,0.0019032050983198588
43,2497.217052884956,0.8802287062798407,5975.61962890625,0.9975359260362477,0.0019040089566803246
43,2497.21844190385,0.880447322418645,5978.966796875,0.9980944603751576,0.001905013248648036
43,2497.2198309227447,0.8804712484231214,5986.12158203125,0.9992886161201802,0.001904438267331292
43,2497.2212199416385,0.8805509669413706,5977.984375,0.9979300149120416,0.0019051074409545655
43,2497.2226089605333,0.8808179634362479,5978.5693359375,0.9980274420820794,0.0019053028326397859
43,2497.223997979427,0.8808716482329146,6009.95361328125,1.0032663260323285,0.001906278626481431
43,2497.225386998322,0.8811462931617023,5983.9580078125,0.9989265494590388,0.0019043614238845445
43,2497.226776017216,0.8811778481922619,5996.85009765625,1.0010784551748098,0.0019048460833010032
43,2497.2281650359946,0.8815013817802229,5999.138671875,1.0014602725507815,0.0019065645477515298
43,2497.22955405489,0.8817200010114987,6000.1171875,1.0016233964712289,0.0019054046638285558
43,2497.3934582593997,0.8817439234437516,5978.71875,0.9980249783839721,0.0019031414794527012
43,2497.3948472779457,0.8818236406820306,5986.48681640625,0.9993214753092834,0.0019041065808225361
43,2497.3962362963753,0.8820906463234813,5973.38427734375,0.9971340519159761,0.001903786489410048
43,2497.39762531492,0.8821443196263301,5976.7578125,0.9976969717199012,0.0019039525837672331
43,2497.399014333349,0.8824189749547982,6005.353515625,1.002470213285583,0.0019078992719230505
43,2497.4004033518936,0.8824505251862589,5998.3388671875,1.0012990385129947,0.0019046483765406835
43,2497.4017923703227,0.8827740572268779,5992.11962890625,1.0002606415646162,0.0019061695489451214
43,2497.403181388751,0.8829926796590278,5985.4970703125,0.999154919096843,0.0019054936539239665
43,2497.4045704071796,0.8830165984634338,6000.048828125,1.0015838104429615,0.0019062766328491962
43,2497.4059594257246,0.8830963143692794,5996.0029296875,1.000908208093378,0.0019039228109145546
43,2497.407348444153,0.8833633292097666,5990.30078125,0.9999561295545429,0.0019042027301880396
43,2497.408737462582,0.883416991127832,5990.0625,0.9999161302269954,0.0019042869973823304
43,2497.41012648101,0.883691656748526,5993.83740234375,1.0005460481532453,0.0019056572500013936
43,2497.4115154995557,0.8837232021258966,5982.37646484375,0.9986326609136441,0.0019033304936245928
43,2497.412904517984,0.8840467327272601,5979.93408203125,0.9982247333218003,0.0019027534609787563
43,2497.4142935364134,0.8842653582534619,6001.11279296875,1.0017598518423547,0.0019053770624610131
43,2497.415682554843,0.8842892734568846,5993.6875,1.0005201316323304,0.0019056321464777028
43,2497.417071573271,0.8843689881093072,5997.12158203125,1.001093155946697,0.0019045945601281209
43,2497.4184605917008,0.8846360121102738,5999.71337890625,1.0015255782672772,0.001905457135410268
43,2497.4198496101303,0.8846896625225117,5979.52197265625,0.9981548261180373,0.0019031579230635203
43,2497.4212386285585,0.8849643385413059,5985.5029296875,0.999152997439058,0.0019031972971238398
43,2497.422627646987,0.8849958791198936,5999.97216796875,1.0015681068507776,0.0019060456793235897
43,2497.424016665416,0.8853194082270102,5989.2275390625,0.9997742957290986,0.0019042621031481136
43,2497.4254056837276,0.8855380368997268,5992.76708984375,1.0003649252056193,0.001904854363360839
43,2497.4267947021567,0.8855619484771988,6000.060546875,1.0015821890348318,0.0019052987306012314
43,2497.428183720585,0.885641661796556,5976.18115234375,0.997595810508556,0.0019034260062736823
43,2497.429572739014,0.885908694996243,5977.01513671875,0.9977348036477208,0.0019030014844643895
43,2497.430961757442,0.8859623339159272,6003.55126953125,1.002164219571869,0.0019057723346896116
43,2497.4323507757554,0.8862370203353497,5996.3310546875,1.0009587359829495,0.0019041993765485093
43,2497.433739794185,0.8862685560595314,5999.302734375,1.0014545705374243,0.0019056963435390246
43,2497.435128812613,0.8865920836742973,5990.72998046875,1.0000233103867686,0.0019039742200443535
43,2497.436517830926,0.8868107155469398,5992.392578125,1.0003006219342676,0.0019039997438306511
43,2497.437906849354,0.8868346234700174,6004.35595703125,1.0022974261074702,0.0019050016124465975
43,2497.4392958676663,0.8869143354828567,6001.83740234375,1.0018767841827727,0.0019057802888393508
43,2497.440684886095,0.8871813778831604,5980.5498046875,0.9983230578664047,0.0019036401201642866
43,2497.442073904523,0.8872350053099747,5996.37451171875,1.0009644259691448,0.001904158830744867
43,2497.443462922836,0.8875097021281295,5986.85107421875,0.9993744719124862,0.001903532131855575
43,2497.4448519411476,0.8875412330535284,5999.19775390625,1.0014352577714667,0.001905388240541807
43,2497.4462409595767,0.8878647591740474,6008.876953125,1.003050765107524,0.0019057716345518068
43,2497.4476299778885,0.8880833941401097,5993.498046875,1.0004833692519173,0.0019043908287134318
43,2497.4490189963176,0.88810729846252,5997.69384765625,1.0011835428837534,0.0019047828193063463
43,2497.4504080146303,0.8881870091704216,5999.166015625,1.0014290654973594,0.001907030704928582
43,2497.451797032943,0.8884540607697619,6004.23876953125,1.0022756266450927,0.001905426390016528
43,2497.453186051372,0.8885076767030742,6002.79833984375,1.002034954884424,0.0019057738055381684
43,2497.454575069684,0.8887823839218574,6000.94580078125,1.0017254906642625,0.0019060734624394321
43,2497.4559640879966,0.8888139100465773,5992.458984375,1.000308580612194,0.0019041076173139776
43,2497.4573531063083,0.8891374346747456,6006.81298828125,1.002704440459221,0.0019072651397406273
43,2497.45874212462,0.8893560727866907,5985.66650390625,0.999174280004561,0.0019040809775931586
43,2497.4601311430492,0.8893799734831503,5985.46875,0.9991410463217182,0.0019030406924599801
