# KELT-18b
# Reference: <a refstr=IVSHINA__AMP__WINN_2022 href=https://ui.adsabs.harvard.edu/abs/2022ApJS..259...62I/abstract target=ref>Ivshina &amp; Winn 2022</a>
# Transit duration reference: <a refstr=EXOFOP_TESS_TOI href=https://exofop.ipac.caltech.edu/tess/view_toi.php target=ref>ExoFOP-TESS TOI</a>
# Period: 2.87169867
# Mid-transit time: 1714.1777300001122
# Transit duration: 4.668
sector,time,phase,flux_raw,flux,flux_err
48,2631.11407218441,0.8141552186382397,19447.60546875,1.0018694314849963,0.0008895501218763745
48,2631.1154610952667,0.8141871178396818,19402.03515625,0.9995217611570194,0.0008889898951666121
48,2631.1168500061244,0.8142734002246732,19426.435546875,1.0007787251373088,0.0008889539817840799
48,2631.118238916749,0.8143597464524458,19410.10546875,0.9999374046982566,0.0008895384795336874
48,2631.119627827606,0.8146388774152937,19409.33203125,0.999897505344362,0.0008887120676687287
48,2631.121016738231,0.8146707721570435,19420.765625,1.000486467380038,0.0008896109960602253
48,2631.1224056490873,0.8147570557583201,19386.013671875,0.9986961198532996,0.000888080063049639
48,2631.123794559944,0.8148434029588447,19398.6328125,0.9993461569012987,0.0008886684911023846
48,2631.1251834705686,0.8151225361112702,19393.94921875,0.9991048207426312,0.0008884606234924287
48,2631.1265723814263,0.8151544263936279,19366.1640625,0.9976733772764844,0.0008883098447153389
48,2631.127961292283,0.8152407113730447,19430.859375,1.0010061865182083,0.0008897844756717617
48,2631.129350202907,0.8153270594653035,19388.890625,0.9988440567237779,0.0008886776313278494
48,2631.130739113764,0.8156061948879039,19415.896484375,1.000235244176269,0.0008891113003897223
48,2631.1321280243887,0.8156380806300321,19431.447265625,1.0010363082109388,0.0008890664454032576
48,2631.1335169352456,0.8157243669066916,19411.869140625,1.0000276609089889,0.0008896778659098277
48,2631.1349058461024,0.8158107159718825,19427.79296875,1.000847942860791,0.0008898441706437704
48,2631.1362947567263,0.8160898536644775,19415.767578125,1.0002283845616382,0.0008888136742559122
48,2631.137683667583,0.8161217349473338,19426.720703125,1.000792594224753,0.0008894295163546908
48,2631.139072578208,0.8162080225214162,19415.255859375,1.000201913290679,0.0008887765331841071
48,2631.140461489065,0.816294372397564,19402.50390625,0.9995449253275343,0.0008886735085970799
48,2631.141850399689,0.8165735123600335,19414.18359375,1.0001465647343961,0.0008889117393024033
48,2631.143239310547,0.8166053891834375,19413.892578125,1.0001315179863546,0.0008890650737689537
48,2631.144628221405,0.8166916780552433,19413.392578125,1.0001057051430557,0.0008888492472769702
48,2631.1460171320286,0.8167780289037827,19408.193359375,0.999837806062093,0.0008885323117885646
48,2631.1474060428855,0.8170571711369675,19397.775390625,0.9993010564704341,0.000889072886898118
48,2631.1487949535094,0.8170890435010996,19399.830078125,0.9994068516435252,0.000888749073268275
48,2631.1501838643667,0.8171753335887701,19410.541015625,0.9999585844782763,0.0008890595246080226
48,2631.1515727749916,0.8172616854102415,19417.298828125,1.0003066670267602,0.0008886631955231154
48,2631.1529616858484,0.8175408299135412,19406.658203125,0.9997584471096557,0.0008891694779529669
48,2631.154350596472,0.8175726977375037,19404.271484375,0.9996354376085542,0.0008887264756607397
48,2631.155739507329,0.8176589892033146,19423.09765625,1.0006052367872837,0.0008892811999440817
48,2631.157128417954,0.8177453418360432,19394.517578125,0.9991328435664378,0.0008889096323155904
48,2631.158517328811,0.8180244886090972,19403.267578125,0.9995835560913782,0.0008893457573765177
48,2631.159906239435,0.8180563520548054,19415.509765625,1.0002141729565683,0.0008888959752701476
48,2631.161295150291,0.8181426447368414,19395.6484375,0.9991909372420065,0.0008885593880827551
48,2631.1626840609156,0.8182289983429825,19414.00390625,1.0001364873246075,0.0008887281491817094
48,2631.1640729717733,0.8185081473859711,19385.701171875,0.9986783822385191,0.0008885862139608965
48,2631.1654618823973,0.8185400062910895,19400.22265625,0.999426419807566,0.0008894674540903584
48,2631.166850793254,0.8186263003513857,19464.076171875,1.0027158576462436,0.0008898038456723568
48,2631.168239703879,0.8187126548492611,19421.0546875,1.0004994981646733,0.0008885891141918008
48,2631.169628614737,0.8189918061626048,19428.044921875,1.0008595539339025,0.0008900008566950532
48,2631.171017525361,0.8190236605271934,19428.052734375,1.000859901659728,0.0008891615744961836
48,2631.172406436218,0.8191099558852128,19408.060546875,0.9998299249771889,0.0008888343220838426
48,2631.173795346842,0.8191963112748826,19436.728515625,1.0013067356050636,0.0008892920639516768
48,2631.1751842574663,0.8194754648581009,19406.388671875,0.9997436869289207,0.0008891140675690042
48,2631.176573168324,0.8195073148447953,19400.185546875,0.9994240707429608,0.0008893310738991412
48,2631.1779620789475,0.8195936114997573,19410.875,0.9999746961796536,0.0008890695570683892
48,2631.1793509898043,0.8196799677815216,19424.59765625,1.00068158067412,0.0008891778885187515
48,2631.1807399004288,0.8199591236350348,19389.65234375,0.9988812761087726,0.0008884093534256816
48,2631.1821288112865,0.8199909690812596,19398.541015625,0.9993391320765164,0.0008887853433832047
48,2631.1835177219104,0.8200772670332841,19398.849609375,0.9993549749917257,0.0008892450502654478
48,2631.184906632534,0.8201636242068429,19427.203125,1.0008155855708314,0.0008885343900485533
48,2631.186295543391,0.8204427824117886,19422.576171875,1.0005771678219293,0.0008889489958577011
48,2631.187684454016,0.8204746233985611,19411.966796875,1.0000305585206157,0.0008890061341663816
48,2631.189073364873,0.8205609225671112,19403.880859375,0.9996139471562181,0.0008890800748139056
48,2631.190462275497,0.8206472807133016,19369.935546875,0.9978651595223585,0.0008888132521221955
48,2631.191851186121,0.8209264411073446,19413.544921875,1.0001116933958556,0.0008890210219623982
48,2631.1932400969786,0.8209582776348453,19412.51953125,1.0000588144860225,0.0008887634356784233
48,2631.194629007604,0.8210445781816557,19418.791015625,1.0003818426738504,0.0008891720475212816
48,2631.196017918228,0.821130937138803,19407.177734375,0.999783516155048,0.0008890395453476736
48,2631.1974068290847,0.8214100998837981,19423.2265625,1.000610235622381,0.0008891030704837455
48,2631.198795739709,0.8214419318715497,19405.923828125,0.9997188103399113,0.0008887837774172383
48,2631.200184650334,0.8215282337151825,19425.447265625,1.0007245282669588,0.0008892506569256401
48,2631.2015735611903,0.8216145936455022,19398.86328125,0.9993549687042209,0.0008885030516857157
48,2631.2029624718143,0.821893758660672,19426.84375,1.0007963603028205,0.0008890104139794254
48,2631.2043513824383,0.8219255861892117,19424.578125,1.0006795892716354,0.0008892116985948117
48,2631.2057402932955,0.8220118893297269,19406.111328125,0.999728196207552,0.0008890299685787018
48,2631.2071292039204,0.8220982500707033,19414.39453125,1.0001548602592676,0.0008891545126903335
48,2631.208518114544,0.8223774173564082,19410.408203125,0.9999494452869384,0.0008893390931918258
48,2631.2099070254008,0.8224092404254357,19415.693359375,1.000221661464333,0.0008886491663706794
48,2631.211295936025,0.822495544863554,19402.65625,0.9995499851831058,0.0008890912843531399
48,2631.21268484665,0.8225819064960843,19394.32421875,0.9991206964326351,0.0008884483255361808
48,2631.214073757507,0.8228610761329819,19414.962890625,1.0001838664078881,0.0008890321332928476
48,2631.215462668131,0.8228928946617198,19407.34765625,0.9997915042729,0.0008889280281446626
48,2631.2168515787544,0.8229792003972008,19431.904296875,1.001056512683589,0.0008893390961014318
48,2631.2182404896125,0.8230655630026633,19428.896484375,1.0009015070762102,0.0008891070574496238
48,2631.219629400238,0.823344734828658,19402.705078125,0.9995521725812581,0.0008888914281112514
48,2631.221018310862,0.8233765489790215,19409.494140625,0.9999018640788147,0.0008888676007635909
48,2631.2224072214854,0.8234628560116252,19427.2890625,1.0008185346990977,0.0008895190106347119
48,2631.223796132343,0.8235492194283449,19385.5546875,0.9986684870465431,0.0008885554323265882
48,2631.2251850429675,0.8238283936058923,19446.740234375,1.0018204739893624,0.0008898881713555078
48,2631.2265739535915,0.8238602032156058,19425.90625,1.000747133350593,0.0008891681776471949
48,2631.2279628642154,0.8239465115454523,19397.767578125,0.9992974837612516,0.00088879828146742
48,2631.2293517750722,0.824032875853666,19416.19140625,1.0002465529642237,0.0008893442590723784
48,2631.2307406856967,0.8243120523014483,19444.150390625,1.0016868361459894,0.0008891923017555039
48,2631.232129596321,0.82434385745201,19410.775390625,0.9999674315437321,0.0008887026277172719
48,2631.233518506945,0.824430167160297,19413.50390625,1.0001079393220496,0.0008891488721944402
48,2631.234907417802,0.8245165323601249,19416.61328125,1.0002680674722035,0.0008890740483464976
48,2631.2362963284263,0.824795711078022,19391.826171875,0.9989910777828799,0.0008888066365818647
48,2631.237685239051,0.8248275117691914,19401.412109375,0.9994848531401656,0.0008889089739902084
48,2631.239074149675,0.8249138226941242,19432.787109375,1.0011011156427638,0.00088900325413832
48,2631.2404630602987,0.825000188785446,19401.65234375,0.9994971197353576,0.0008887962717859133
48,2631.241851971156,0.825279369854956,19397.955078125,0.9993065964353902,0.0008888477109518685
48,2631.2432408817817,0.8253111660054155,19399.828125,0.9994030338023098,0.0008887734766996736
48,2631.244629792406,0.825397478227651,19386.947265625,0.998739407834141,0.0008886651465433534
48,2631.2460187030297,0.8254838452111275,19377.193359375,0.9982368702779959,0.0008884856768048894
48,2631.2474076136536,0.8257630285506321,19423.751953125,1.000635331370392,0.0008888291420287789
