# WASP-18b
# Reference: <a refstr=KOKORI_ET_AL__2023 href=https://ui.adsabs.harvard.edu/abs/2023ApJS..265....4K/abstract target=ref>Kokori et al. 2023</a>
# Transit duration reference: <a refstr=CORT_EACUTE_S_ZULETA_ET_AL__2020 href=https://ui.adsabs.harvard.edu/abs/2020A&A...636A..98C/abstract target=ref>Cort&eacute;s-Zuleta et al. 2020</a>
# Period: 0.941452417
# Mid-transit time: 1501.3244830002077
# Transit duration: 2.21
sector,time,phase,flux_raw,flux,flux_err
2,1354.5962437423243,0.0704808464943652,47778.28125,1.0004527293789955,0.0005430423960863654
2,1354.59763267141,0.07048667777285832,47751.5625,0.9998934104796985,0.0005428507352115915
2,1354.5990216004973,0.07076354165079202,47770.671875,1.0002937091636375,0.0005430185245178409
2,1354.6004105295845,0.07095885606674078,47757.1796875,1.000011347635626,0.0005429104956814748
2,1354.6017994586716,0.07098855396868488,47757.171875,1.0000113421004235,0.0005429631411197491
2,1354.6031883877583,0.07101059797415499,47741.640625,0.9996862834807829,0.0005430202597353482
2,1354.6045773168441,0.07119327241598515,47758.0859375,1.0000307982283836,0.0005427166498540342
2,1354.6059662459313,0.0712446075322582,47746.55859375,0.9997895793472299,0.000542697524998341
2,1354.6073551750185,0.07165888119420467,47752.25,0.9999089126484032,0.0005428983439541273
2,1354.6087441041043,0.0717002826572607,47812.171875,1.001163805832347,0.0005432009274432735
2,1354.6101330331906,0.07172412299219658,47801.234375,1.0009349380613226,0.0005429247155294056
2,1354.6115219622777,0.07174178420110269,47743.8359375,0.999733200300322,0.0005430109896430569
2,1354.612910891365,0.0719561491219441,47751.86328125,0.9999014470951927,0.0005431002991463732
2,1354.614299820452,0.07196195393535376,47759.375,1.0000588969977522,0.0005427930944331391
2,1354.6156887495379,0.07223883314891491,47725.03515625,0.9993399947355371,0.0005428260100742725
2,1354.6170776786246,0.07243412901418267,47757.7265625,1.000024695604149,0.0005430298646363791
2,1354.6184666077118,0.07246385288659014,47751.62109375,0.9998970079505182,0.0005429109721707219
2,1354.619855536799,0.07248588798889846,47739.71875,0.9996479363380035,0.0005427137992070562
2,1354.6212444658852,0.07266854338398489,47707.08203125,0.9989646962226697,0.00054287971178219
2,1354.622633394971,0.072719889381923,47721.78515625,0.9992727309409304,0.0005428244021611163
2,1354.6240223238253,0.07313414944277853,47727.640625,0.999395499782269,0.0005427875842931376
2,1354.6254112529127,0.07317558750964537,47725.23046875,0.9993451901355063,0.0005430525857061031
2,1354.6268001819992,0.07319940088561047,47746.80078125,0.999797020947697,0.0005428598857817029
2,1354.628189111086,0.07321707866694618,47775.8828125,1.0004061440163756,0.0005429954847733844
2,1354.6295780401722,0.07343145150074741,47776.29296875,1.0004148906282253,0.0005430806008429042
2,1354.6309669690265,0.0734372300978263,47744.19140625,0.9997428558201231,0.0005429275203799808
2,1354.6323558981137,0.073714124398766,47772.25,1.0003305488241228,0.0005431218698145489
2,1354.6337448272004,0.07390940171385654,47723.66796875,0.9993134197460359,0.0005426739990079274
2,1354.6351337562867,0.07393915180401452,47755.6328125,0.9999829081034864,0.0005429483464408179
2,1354.6365226851406,0.0739611777563548,47787.75390625,1.0006556684824794,0.0005434186351171737
2,1354.6379116142277,0.07414381459979845,47736.68359375,0.9995864353919803,0.0005429477991669162
2,1354.639300543315,0.07419517147985963,47731.93359375,0.9994871303265528,0.0005428387314247215
2,1354.6406894721679,0.07460941744353856,47761.8828125,1.0001144127664647,0.000542870049602493
2,1354.6420784012541,0.07465089236251093,47761.26953125,1.0001017289759968,0.0005430547739171483
2,1354.6434673303413,0.07467467877854349,47757.80859375,1.0000294163982562,0.0005427807176447871
2,1354.6448562591952,0.07469237288596049,47730.66015625,0.9994610969404807,0.0005428783347741562
2,1354.6462451882824,0.07490675412782251,47726.421875,0.999372506966171,0.0005428002197608178
2,1354.6476341173686,0.07491250626032173,47788.86328125,1.000680163620845,0.0005432504595618137
2,1354.6490230462225,0.07518941589739268,47741.71484375,0.9996930517285118,0.0005427684000904437
2,1354.6504119753097,0.07538467466132134,47789.28515625,1.0006893138440793,0.0005431884460318665
2,1354.651800904163,0.07541445072098091,47726.34765625,0.9993715846720002,0.0005427501197737042
2,1354.6531898332498,0.07543646777061741,47731.265625,0.9994747230396073,0.0005429643194044733
2,1354.6545787621033,0.0756190858160929,47740.73046875,0.9996730713046477,0.0005429122846074894
2,1354.6559676911907,0.07567045332998242,47785.91015625,1.0006192752440728,0.0005432508948603125
2,1354.6573566200452,0.07608468544480237,47815.01953125,1.0012289730325414,0.0005432483846764398
2,1354.6587455491315,0.07612619721585737,47786.97265625,1.0006418399114108,0.000543026408658279
2,1354.6601344779854,0.07614995667074373,47731.45703125,0.9994795208718811,0.0005428919792820533
2,1354.6615234070716,0.07616766710497481,47754.23046875,0.9999565464988485,0.0005430161162428325
2,1354.6629123359255,0.07638205650806845,47740.984375,0.999679336025374,0.0005428368350940251
2,1354.6643012647799,0.07638778242233629,47719.0859375,0.9992209484161767,0.0005426954562011337
2,1354.665690193867,0.07666470714868641,47726.55859375,0.9993775811767475,0.0005428307362317395
2,1354.6670791227205,0.07685994736145318,47736.42578125,0.9995843546484702,0.0005429603049959125
2,1354.6684680518072,0.07688974963840528,47687.921875,0.9985688573443268,0.0005429234869632134
2,1354.6698569806606,0.07691175778439913,47736.3515625,0.9995831165095959,0.0005430233409901757
2,1354.671245909515,0.07709435703236446,47782.51953125,1.0005500163594774,0.0005428775686981964
2,1354.6726348386017,0.07714573542791903,47786.3203125,1.0006297616043627,0.0005430380505314314
2,1354.674023767455,0.07755995344581429,47733.9375,0.9995330407950552,0.0005430164493444973
2,1354.6754126963094,0.0776015020692267,47696.84375,0.9987564676584257,0.0005426165035130708
2,1354.6768016251633,0.07762523481171955,47755.67578125,0.9999885493999832,0.0005429946543984541
2,1354.6781905542505,0.07764296132302738,47780.48046875,1.0005081097430428,0.0005428925356149292
2,1354.679579483104,0.0778573591346627,47770.62109375,1.0003018156588728,0.00054330016185349
2,1354.6809684119569,0.07786305858480883,47732.70703125,0.9995080650637311,0.0005429272547121457
2,1354.6823573408112,0.07813999839998013,47772.34375,1.0003382037555548,0.0005429087288128903
2,1354.6837462698984,0.07833522006064617,47776.89453125,1.0004336538398977,0.0005429626128601396
2,1354.6851351987523,0.07836504855534877,47751.1171875,0.9998940421321162,0.0005429484802843986
2,1354.6865241276057,0.07838704755135167,47740.7890625,0.9996779323021947,0.0005428897354910967
2,1354.6879130564596,0.07856962824865892,47756.02734375,0.9999971754359865,0.0005431680785377935
2,1354.689301985314,0.0786210172785456,47740.7734375,0.9996779211262312,0.0005429636350992066
2,1354.6906909141683,0.07903522169413627,47793.14453125,1.000774714785864,0.0005432884276891058
2,1354.692079843254,0.07907680692113049,47762.60546875,1.0001353936673048,0.0005429611307991691
2,1354.693468772108,0.07910051270538533,47761.62109375,1.0001149392069912,0.000542980267684165
2,1354.6948577009623,0.07911825578889377,47732.33203125,0.999501792435297,0.0005428631315085794
2,1354.6962466298166,0.07933266151490864,47742.96484375,0.999724598590623,0.0005428443259944048
2,1354.69763555867,0.0793383347463425,47761.08984375,1.0001042891939917,0.0005431113265625238
2,1354.699024487523,0.07961528989762215,47777.15234375,1.0004407917190152,0.0005429507363172938
2,1354.7004134163774,0.07981049300763009,47791.25,1.0007361510412949,0.0005430112903492513
2,1354.7018023452317,0.07984034747350592,47760.62890625,1.0000951114963021,0.0005430890582743638
2,1354.703191274086,0.07986233756609515,47807.83203125,1.0010836908473293,0.0005430235236957027
2,1354.70458020294,0.08004489946495336,47805.546875,1.0010359984823434,0.0005431182658904137
2,1354.705969131793,0.0800962993747877,47746.51171875,0.999799975341391,0.000542779985120765
2,1354.7073580606473,0.0805104896949192,47706.58203125,0.9989640155948349,0.0005429274473256404
2,1354.7087469895016,0.08055211152643411,47749.109375,0.9998546856749577,0.0005432780414388935
2,1354.710135918355,0.08057579059806645,47734.2734375,0.9995441827506888,0.0005428037268670663
2,1354.711524847209,0.08059355000694632,47776.4140625,1.0004267554053459,0.0005427982610794417
2,1354.7129137758295,0.08080796414200665,47791.03125,1.000732994008144,0.0005432977495460763
2,1354.7143027046839,0.0808136109073724,47768.93359375,1.0002704323626737,0.0005432209120561075
